x,y,time,keys,pressed,sofar
310,287,5691,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5707,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5724,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5741,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5758,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5774,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5791,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5808,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5824,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5841,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5858,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5875,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5891,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5908,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5925,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5941,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5958,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5975,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5992,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6008,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6025,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6042,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6059,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6075,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6092,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6109,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6125,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6142,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6159,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6176,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6192,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6209,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6226,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6243,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6259,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6276,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6293,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6309,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6326,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6343,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6360,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6376,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6393,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6410,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6426,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6443,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6460,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6477,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6493,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6510,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6527,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6543,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6560,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6577,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6594,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6610,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6627,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6644,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6661,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6677,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6694,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6711,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6727,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6744,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6761,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6778,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6794,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6811,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6828,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6844,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6861,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6878,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6895,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6911,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6928,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6945,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6961,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6978,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,6995,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7012,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7028,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7045,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7062,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7079,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7095,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7112,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7129,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7145,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7162,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7179,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7196,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7212,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7229,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7246,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7262,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7279,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7296,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7313,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7329,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7346,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7396,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7413,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7430,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7446,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7497,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7547,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7580,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7597,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7614,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7630,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7647,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7664,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7681,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7697,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7714,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7731,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7747,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7764,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7781,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7798,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7814,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7831,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7848,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7864,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7881,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7898,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7915,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7931,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7948,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7965,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7982,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,7998,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8015,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8032,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8048,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8065,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8082,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8099,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8115,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8132,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8149,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8165,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8182,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8199,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8216,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8232,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8249,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8266,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8282,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8299,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8316,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8333,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8349,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8366,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8383,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8400,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8416,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8433,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8450,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8466,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8483,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8500,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8517,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8533,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8550,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8567,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8583,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8600,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8617,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8634,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8650,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,8667,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
